dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.163347,5.613748,1.163628,0.068009,0.000019,0.000000,0.023047
0.050000,1.166746,5.613827,1.167029,0.068010,0.000019,-0.000000,0.023109
0.050000,1.170146,5.613905,1.170429,0.068011,0.000019,0.000000,0.023172
0.050000,1.173546,5.613984,1.173830,0.068012,0.000019,0.000000,0.023234
0.050000,1.176945,5.614063,1.177231,0.068013,0.000019,0.000000,0.023296
0.050000,1.180345,5.614143,1.180631,0.068014,0.000019,0.000000,0.023358
0.050000,1.183745,5.614222,1.184032,0.068015,0.000019,-0.000000,0.023420
0.050000,1.187145,5.614302,1.187433,0.068016,0.000019,0.000000,0.023482
0.050000,1.190545,5.614382,1.190834,0.068016,0.000019,-0.000000,0.023544
0.050000,1.193945,5.614462,1.194234,0.068017,0.000019,0.000000,0.023606
0.050000,1.197345,5.614543,1.197635,0.068018,0.000019,-0.000000,0.023668
0.050000,1.200745,5.614623,1.201036,0.068019,0.000019,0.000000,0.023730
0.050000,1.204145,5.614704,1.204437,0.068020,0.000019,-0.000000,0.023792
0.050000,1.207545,5.614785,1.207838,0.068021,0.000019,0.000000,0.023853
0.050000,1.210945,5.614866,1.211240,0.068022,0.000019,-0.000000,0.023915
0.050000,1.214345,5.614948,1.214641,0.068023,0.000019,0.000000,0.023977
0.050000,1.217745,5.615029,1.218042,0.068024,0.000019,0.000000,0.024039
0.050000,1.221145,5.615111,1.221443,0.068025,0.000019,0.000000,0.024101
0.050000,1.224546,5.615193,1.224844,0.068026,0.000019,0.000000,0.024162
0.050000,1.227946,5.615275,1.228246,0.068027,0.000019,-0.000000,0.024224
0.050000,1.231347,5.615358,1.231647,0.068028,0.000019,0.000000,0.024286
0.050000,1.234747,5.615441,1.235049,0.068029,0.000019,-0.000000,0.024347
0.050000,1.238147,5.615524,1.238450,0.068030,0.000019,0.000000,0.024409
0.050000,1.241548,5.615607,1.241852,0.068031,0.000019,-0.000000,0.024470
0.050000,1.244948,5.615690,1.245253,0.068031,0.000019,0.000000,0.024532
0.050000,1.248349,5.615774,1.248655,0.068032,0.000019,-0.000000,0.024593
0.050000,1.251750,5.615857,1.252056,0.068033,0.000019,0.000000,0.024655
0.050000,1.255150,5.615941,1.255458,0.068034,0.000019,-0.000000,0.024716
0.050000,1.258551,5.616025,1.258860,0.068035,0.000019,0.000000,0.024778
0.050000,1.261952,5.616110,1.262262,0.068036,0.000019,0.000000,0.024839
0.050000,1.265353,5.616194,1.265664,0.068037,0.000019,0.000000,0.024900
0.050000,1.268754,5.616279,1.269065,0.068038,0.000019,0.000000,0.024962
0.050000,1.272154,5.616364,1.272467,0.068039,0.000019,-0.000000,0.025023
0.050000,1.275555,5.616450,1.275869,0.068040,0.000019,0.000000,0.025084
0.050000,1.278956,5.616535,1.279271,0.068041,0.000019,-0.000000,0.025145
0.050000,1.282357,5.616621,1.282674,0.068042,0.000019,0.000000,0.025207
0.050000,1.285758,5.616706,1.286076,0.068043,0.000019,-0.000000,0.025268
0.050000,1.289159,5.616792,1.289478,0.068044,0.000019,0.000000,0.025329
0.050000,1.292561,5.616879,1.292880,0.068045,0.000019,-0.000000,0.025390
0.050000,1.295962,5.616965,1.296282,0.068046,0.000019,0.000000,0.025451
0.050000,1.299363,5.617052,1.299685,0.068047,0.000019,0.000000,0.025512
0.050000,1.302764,5.617139,1.303087,0.068047,0.000019,0.000000,0.025573
0.050000,1.306166,5.617226,1.306490,0.068048,0.000019,0.000000,0.025634
0.050000,1.309567,5.617313,1.309892,0.068049,0.000019,-0.000000,0.025695
0.050000,1.312968,5.617401,1.313295,0.068050,0.000019,0.000000,0.025756
0.050000,1.316370,5.617488,1.316697,0.068051,0.000019,-0.000000,0.025817
0.050000,1.319771,5.617576,1.320100,0.068052,0.000019,0.000000,0.025878
0.050000,1.323173,5.617665,1.323502,0.068053,0.000019,-0.000000,0.025939
0.050000,1.326574,5.617753,1.326905,0.068054,0.000019,0.000000,0.025999
0.050000,1.329976,5.617841,1.330308,0.068055,0.000019,-0.000000,0.026060
0.050000,1.333378,5.617930,1.333711,0.068056,0.000019,0.000000,0.026121
0.050000,1.336779,5.618019,1.337113,0.068057,0.000019,-0.000000,0.026182
0.050000,1.340181,5.618108,1.340516,0.068058,0.000019,0.000000,0.026242
0.050000,1.343583,5.618198,1.343919,0.068059,0.000019,0.000000,0.026303
0.050000,1.346985,5.618287,1.347322,0.068060,0.000019,0.000000,0.026364
0.050000,1.350386,5.618377,1.350725,0.068061,0.000019,0.000000,0.026424
0.050000,1.353788,5.618467,1.354128,0.068062,0.000019,-0.000000,0.026485
0.050000,1.357190,5.618557,1.357531,0.068063,0.000019,0.000000,0.026545
0.050000,1.360592,5.618648,1.360935,0.068063,0.000019,-0.000000,0.026606
0.050000,1.363994,5.618739,1.364338,0.068064,0.000019,0.000000,0.026666
0.050000,1.367396,5.618829,1.367741,0.068065,0.000019,-0.000000,0.026727
0.050000,1.370798,5.618920,1.371144,0.068066,0.000019,0.000000,0.026787
0.050000,1.374200,5.619012,1.374548,0.068067,0.000019,-0.000000,0.026848
0.050000,1.377603,5.619103,1.377951,0.068068,0.000019,0.000000,0.026908
0.050000,1.381005,5.619195,1.381355,0.068069,0.000019,0.000000,0.026968
0.050000,1.384407,5.619287,1.384758,0.068070,0.000019,0.000000,0.027029
0.050000,1.387809,5.619379,1.388162,0.068071,0.000019,0.000000,0.027089
0.050000,1.391212,5.619471,1.391565,0.068072,0.000019,-0.000000,0.027149
0.050000,1.394614,5.619564,1.394969,0.068073,0.000019,0.000000,0.027209
0.050000,1.398017,5.619656,1.398373,0.068074,0.000019,-0.000000,0.027270
0.050000,1.401419,5.619749,1.401776,0.068075,0.000019,0.000000,0.027330
0.050000,1.404822,5.619842,1.405180,0.068076,0.000019,-0.000000,0.027390
0.050000,1.408224,5.619936,1.408584,0.068077,0.000019,0.000000,0.027450
0.050000,1.411627,5.620029,1.411988,0.068078,0.000019,-0.000000,0.027510
0.050000,1.415029,5.620123,1.415392,0.068079,0.000019,0.000000,0.027570
0.050000,1.418432,5.620217,1.418796,0.068079,0.000019,-0.000000,0.027630
0.050000,1.421835,5.620311,1.422200,0.068080,0.000019,0.000000,0.027690
0.050000,1.425237,5.620405,1.425604,0.068081,0.000019,0.000000,0.027750
0.050000,1.428640,5.620500,1.429008,0.068082,0.000019,0.000000,0.027810
0.050000,1.432043,5.620595,1.432412,0.068083,0.000019,0.000000,0.027870
0.050000,1.435446,5.620690,1.435816,0.068084,0.000019,-0.000000,0.027930
0.050000,1.438849,5.620785,1.439221,0.068085,0.000019,0.000000,0.027990
0.050000,1.442252,5.620880,1.442625,0.068086,0.000019,-0.000000,0.028049
0.050000,1.445655,5.620976,1.446029,0.068087,0.000019,0.000000,0.028109
0.050000,1.449058,5.621072,1.449434,0.068088,0.000019,-0.000000,0.028169
0.050000,1.452461,5.621167,1.452838,0.068089,0.000019,0.000000,0.028229
0.050000,1.455864,5.621264,1.456243,0.068090,0.000019,-0.000000,0.028288
0.050000,1.459267,5.621360,1.459647,0.068091,0.000019,0.000000,0.028348
0.050000,1.462671,5.621457,1.463052,0.068092,0.000019,0.000000,0.028408
0.050000,1.466074,5.621553,1.466456,0.068093,0.000019,0.000000,0.028467
0.050000,1.469477,5.621651,1.469861,0.068094,0.000019,0.000000,0.028527
0.050000,1.472880,5.621748,1.473266,0.068095,0.000019,-0.000000,0.028586
0.050000,1.476284,5.621845,1.476671,0.068095,0.000019,0.000000,0.028646
0.050000,1.479687,5.621943,1.480075,0.068096,0.000019,-0.000000,0.028705
0.050000,1.483091,5.622041,1.483480,0.068097,0.000019,0.000000,0.028765
0.050000,1.486494,5.622139,1.486885,0.068098,0.000019,-0.000000,0.028824
0.050000,1.489898,5.622237,1.490290,0.068099,0.000019,0.000000,0.028884
0.050000,1.493301,5.622335,1.493695,0.068100,0.000019,-0.000000,0.028943
0.050000,1.496705,5.622434,1.497100,0.068101,0.000019,0.000000,0.029002
0.050000,1.500109,5.622533,1.500505,0.068102,0.000019,0.000000,0.029062
0.050000,1.503512,5.622632,1.503910,0.068103,0.000019,0.000000,0.029121
0.050000,1.506916,5.622731,1.507316,0.068104,0.000019,0.000000,0.029180
0.050000,1.510320,5.622831,1.510721,0.068105,0.000019,-0.000000,0.029239
0.050000,1.513724,5.622930,1.514126,0.068106,0.000019,0.000000,0.029299
0.050000,1.517128,5.623030,1.517532,0.068107,0.000019,-0.000000,0.029358
0.050000,1.520532,5.623130,1.520937,0.068108,0.000019,0.000000,0.029417
0.050000,1.523935,5.623230,1.524342,0.068109,0.000019,-0.000000,0.029476
0.050000,1.527339,5.623331,1.527748,0.068110,0.000019,0.000000,0.029535
0.050000,1.530744,5.623431,1.531153,0.068111,0.000019,-0.000000,0.029594
0.050000,1.534148,5.623532,1.534559,0.068111,0.000019,0.000000,0.029653
0.050000,1.537552,5.623633,1.537965,0.068112,0.000019,0.000000,0.029712
0.050000,1.540956,5.623735,1.541370,0.068113,0.000019,0.000000,0.029771
0.050000,1.544360,5.623836,1.544776,0.068114,0.000019,0.000000,0.029830
0.050000,1.547764,5.623938,1.548182,0.068115,0.000019,-0.000000,0.029889
0.050000,1.551169,5.624040,1.551587,0.068116,0.000019,0.000000,0.029948
0.050000,1.554573,5.624142,1.554993,0.068117,0.000019,-0.000000,0.030007
0.050000,1.557977,5.624244,1.558399,0.068118,0.000019,0.000000,0.030065
0.050000,1.561382,5.624347,1.561805,0.068119,0.000019,-0.000000,0.030124
0.050000,1.564786,5.624449,1.565211,0.068120,0.000019,0.000000,0.030183
0.050000,1.568191,5.624552,1.568617,0.068121,0.000019,-0.000000,0.030242
0.050000,1.571595,5.624655,1.572023,0.068122,0.000019,0.000000,0.030300
0.050000,1.575000,5.624759,1.575429,0.068123,0.000019,0.000000,0.030359
0.050000,1.578404,5.624862,1.578836,0.068124,0.000019,0.000000,0.030418
0.050000,1.581809,5.624966,1.582242,0.068125,0.000019,0.000000,0.030476
0.050000,1.585214,5.625070,1.585648,0.068126,0.000019,-0.000000,0.030535
0.050000,1.588618,5.625174,1.589055,0.068127,0.000019,0.000000,0.030593
0.050000,1.592023,5.625278,1.592461,0.068128,0.000019,-0.000000,0.030652
0.050000,1.595428,5.625383,1.595867,0.068128,0.000019,0.000000,0.030710
0.050000,1.598833,5.625487,1.599274,0.068129,0.000019,-0.000000,0.030769
0.050000,1.602238,5.625592,1.602680,0.068130,0.000019,0.000000,0.030827
0.050000,1.605643,5.625697,1.606087,0.068131,0.000019,-0.000000,0.030886
0.050000,1.609048,5.625803,1.609493,0.068132,0.000019,0.000000,0.030944
0.050000,1.612453,5.625908,1.612900,0.068133,0.000019,-0.000000,0.031002
0.050000,1.615858,5.626014,1.616307,0.068134,0.000019,0.000000,0.031061
0.050000,1.619263,5.626120,1.619714,0.068135,0.000019,0.000000,0.031119
0.050000,1.622668,5.626226,1.623120,0.068136,0.000019,0.000000,0.031177
0.050000,1.626073,5.626332,1.626527,0.068137,0.000019,0.000000,0.031235
0.050000,1.629479,5.626439,1.629934,0.068138,0.000019,-0.000000,0.031294
0.050000,1.632884,5.626545,1.633341,0.068139,0.000019,0.000000,0.031352
0.050000,1.636289,5.626652,1.636748,0.068140,0.000019,-0.000000,0.031410
0.050000,1.639694,5.626759,1.640155,0.068141,0.000019,0.000000,0.031468
0.050000,1.643100,5.626866,1.643562,0.068142,0.000019,-0.000000,0.031526
0.050000,1.646505,5.626974,1.646969,0.068143,0.000019,0.000000,0.031584
0.050000,1.649911,5.627082,1.650377,0.068144,0.000019,-0.000000,0.031642
0.050000,1.653316,5.627190,1.653784,0.068145,0.000019,0.000000,0.031700
0.050000,1.656722,5.627298,1.657191,0.068145,0.000019,0.000000,0.031758
0.050000,1.660127,5.627406,1.660598,0.068146,0.000019,0.000000,0.031816
0.050000,1.663533,5.627514,1.664006,0.068147,0.000019,0.000000,0.031874
0.050000,1.666939,5.627623,1.667413,0.068148,0.000019,-0.000000,0.031932
0.050000,1.670344,5.627732,1.670821,0.068149,0.000019,0.000000,0.031990
0.050000,1.673750,5.627841,1.674228,0.068150,0.000019,-0.000000,0.032047
0.050000,1.677156,5.627950,1.677636,0.068151,0.000019,0.000000,0.032105
0.050000,1.680562,5.628060,1.681043,0.068152,0.000019,-0.000000,0.032163
0.050000,1.683968,5.628170,1.684451,0.068153,0.000019,0.000000,0.032221
0.050000,1.687374,5.628279,1.687859,0.068154,0.000019,-0.000000,0.032278
0.050000,1.690780,5.628390,1.691266,0.068155,0.000019,0.000000,0.032336
0.050000,1.694186,5.628500,1.694674,0.068156,0.000019,0.000000,0.032394
0.050000,1.697592,5.628610,1.698082,0.068157,0.000019,0.000000,0.032451
0.050000,1.700998,5.628721,1.701490,0.068158,0.000019,0.000000,0.032509
0.050000,1.704404,5.628832,1.704898,0.068159,0.000019,-0.000000,0.032566
0.050000,1.707810,5.628943,1.708306,0.068160,0.000019,0.000000,0.032624
0.050000,1.711216,5.629054,1.711714,0.068161,0.000019,-0.000000,0.032681
0.050000,1.714623,5.629166,1.715122,0.068162,0.000019,0.000000,0.032739
0.050000,1.718029,5.629277,1.718530,0.068162,0.000019,-0.000000,0.032796
0.050000,1.721435,5.629389,1.721938,0.068163,0.000019,0.000000,0.032854
0.050000,1.724842,5.629501,1.725346,0.068164,0.000019,-0.000000,0.032911
0.050000,1.728248,5.629613,1.728755,0.068165,0.000019,0.000000,0.032968
0.050000,1.731654,5.629726,1.732163,0.068166,0.000019,0.000000,0.033026
0.050000,1.735061,5.629838,1.735571,0.068167,0.000019,0.000000,0.033083
0.050000,1.738467,5.629951,1.738980,0.068168,0.000019,0.000000,0.033140
0.050000,1.741874,5.630064,1.742388,0.068169,0.000019,-0.000000,0.033197
0.050000,1.745281,5.630178,1.745797,0.068170,0.000019,0.000000,0.033255
0.050000,1.748687,5.630291,1.749205,0.068171,0.000019,-0.000000,0.033312
0.050000,1.752094,5.630405,1.752614,0.068172,0.000019,0.000000,0.033369
0.050000,1.755501,5.630518,1.756022,0.068173,0.000019,-0.000000,0.033426
0.050000,1.758908,5.630632,1.759431,0.068174,0.000019,0.000000,0.033483
0.050000,1.762314,5.630747,1.762840,0.068175,0.000019,-0.000000,0.033540
0.050000,1.765721,5.630861,1.766249,0.068176,0.000019,0.000000,0.033597
0.050000,1.769128,5.630976,1.769657,0.068177,0.000019,0.000000,0.033654
0.050000,1.772535,5.631090,1.773066,0.068178,0.000019,0.000000,0.033711
0.050000,1.775942,5.631205,1.776475,0.068179,0.000019,0.000000,0.033768
0.050000,1.779349,5.631321,1.779884,0.068179,0.000019,-0.000000,0.033825
0.050000,1.782756,5.631436,1.783293,0.068180,0.000019,0.000000,0.033882
0.050000,1.786163,5.631552,1.786702,0.068181,0.000019,-0.000000,0.033939
0.050000,1.789570,5.631667,1.790111,0.068182,0.000019,0.000000,0.033995
0.050000,1.792978,5.631783,1.793521,0.068183,0.000019,-0.000000,0.034052
0.050000,1.796385,5.631900,1.796930,0.068184,0.000019,0.000000,0.034109
0.050000,1.799792,5.632016,1.800339,0.068185,0.000019,0.000000,0.034166
0.050000,1.803199,5.632132,1.803748,0.068186,0.000019,0.000000,0.034222
0.050000,1.806607,5.632249,1.807158,0.068187,0.000019,0.000000,0.034279
0.050000,1.810014,5.632366,1.810567,0.068188,0.000019,-0.000000,0.034336
0.050000,1.813422,5.632483,1.813977,0.068189,0.000019,0.000000,0.034392
0.050000,1.816829,5.632601,1.817386,0.068190,0.000019,-0.000000,0.034449
0.050000,1.820237,5.632718,1.820796,0.068191,0.000019,0.000000,0.034505
0.050000,1.823644,5.632836,1.824205,0.068192,0.000019,-0.000000,0.034562
0.050000,1.827052,5.632954,1.827615,0.068193,0.000019,0.000000,0.034618
0.050000,1.830459,5.633072,1.831025,0.068194,0.000019,-0.000000,0.034675
0.050000,1.833867,5.633190,1.834434,0.068195,0.000019,0.000000,0.034731
0.050000,1.837275,5.633309,1.837844,0.068196,0.000019,0.000000,0.034787
0.050000,1.840683,5.633427,1.841254,0.068196,0.000019,0.000000,0.034844
0.050000,1.844090,5.633546,1.844664,0.068197,0.000019,0.000000,0.034900
0.050000,1.847498,5.633665,1.848074,0.068198,0.000019,-0.000000,0.034956
0.050000,1.850906,5.633785,1.851484,0.068199,0.000019,0.000000,0.035013
0.050000,1.854314,5.633904,1.854894,0.068200,0.000019,-0.000000,0.035069
0.050000,1.857722,5.634024,1.858304,0.068201,0.000019,0.000000,0.035125
0.050000,1.861130,5.634144,1.861714,0.068202,0.000019,-0.000000,0.035181
0.050000,1.864538,5.634264,1.865124,0.068203,0.000019,0.000000,0.035238
0.050000,1.867946,5.634384,1.868534,0.068204,0.000019,-0.000000,0.035294
0.050000,1.871354,5.634504,1.871944,0.068205,0.000019,0.000000,0.035350
0.050000,1.874762,5.634625,1.875355,0.068206,0.000019,0.000000,0.035406
0.050000,1.878171,5.634746,1.878765,0.068207,0.000019,0.000000,0.035462
0.050000,1.881579,5.634867,1.882175,0.068208,0.000019,0.000000,0.035518
0.050000,1.884987,5.634988,1.885586,0.068209,0.000019,-0.000000,0.035574
0.050000,1.888395,5.635109,1.888996,0.068210,0.000019,0.000000,0.035630
0.050000,1.891804,5.635231,1.892407,0.068211,0.000019,-0.000000,0.035686
0.050000,1.895212,5.635353,1.895817,0.068212,0.000019,0.000000,0.035742
0.050000,1.898621,5.635475,1.899228,0.068213,0.000019,-0.000000,0.035797
0.050000,1.902029,5.635597,1.902639,0.068214,0.000019,0.000000,0.035853
0.050000,1.905438,5.635719,1.906050,0.068214,0.000019,-0.000000,0.035909
0.050000,1.908846,5.635842,1.909460,0.068215,0.000019,0.000000,0.035965
0.050000,1.912255,5.635964,1.912871,0.068216,0.000019,0.000000,0.036021
0.050000,1.915663,5.636087,1.916282,0.068217,0.000019,0.000000,0.036076
0.050000,1.919072,5.636211,1.919693,0.068218,0.000019,0.000000,0.036132
0.050000,1.922481,5.636334,1.923104,0.068219,0.000019,-0.000000,0.036188
0.050000,1.925890,5.636457,1.926515,0.068220,0.000019,0.000000,0.036243
0.050000,1.929298,5.636581,1.929926,0.068221,0.000019,-0.000000,0.036299
0.050000,1.932707,5.636705,1.933337,0.068222,0.000019,0.000000,0.036354
0.050000,1.936116,5.636829,1.936748,0.068223,0.000019,-0.000000,0.036410
0.050000,1.939525,5.636953,1.940159,0.068224,0.000019,0.000000,0.036465
0.050000,1.942934,5.637078,1.943571,0.068225,0.000019,-0.000000,0.036521
0.050000,1.946343,5.637202,1.946982,0.068226,0.000019,0.000000,0.036576
0.050000,1.949752,5.637327,1.950393,0.068227,0.000019,0.000000,0.036632
0.050000,1.953161,5.637452,1.953805,0.068228,0.000019,0.000000,0.036687
0.050000,1.956570,5.637577,1.957216,0.068229,0.000019,0.000000,0.036742
0.050000,1.959980,5.637703,1.960628,0.068230,0.000019,-0.000000,0.036798
0.050000,1.963389,5.637828,1.964039,0.068231,0.000019,0.000000,0.036853
0.050000,1.966798,5.637954,1.967451,0.068231,0.000019,-0.000000,0.036908
0.050000,1.970207,5.638080,1.970862,0.068232,0.000019,0.000000,0.036964
0.050000,1.973617,5.638206,1.974274,0.068233,0.000019,-0.000000,0.037019
0.050000,1.977026,5.638333,1.977686,0.068234,0.000019,0.000000,0.037074
0.050000,1.980435,5.638459,1.981097,0.068235,0.000019,0.000000,0.037129
0.050000,1.983845,5.638586,1.984509,0.068236,0.000019,0.000000,0.037184
0.050000,1.987254,5.638713,1.987921,0.068237,0.000019,0.000000,0.037239
0.050000,1.990664,5.638840,1.991333,0.068238,0.000019,-0.000000,0.037294
0.050000,1.994074,5.638967,1.994745,0.068239,0.000019,0.000000,0.037349
0.050000,1.997483,5.639095,1.998157,0.068240,0.000019,-0.000000,0.037404
0.050000,2.000893,5.639223,2.001569,0.068241,0.000019,0.000000,0.037459
0.050000,2.004303,5.639351,2.004981,0.068242,0.000019,-0.000000,0.037514
0.050000,2.007712,5.639479,2.008393,0.068243,0.000019,0.000000,0.037569
0.050000,2.011122,5.639607,2.011805,0.068244,0.000019,-0.000000,0.037624
0.050000,2.014532,5.639735,2.015218,0.068245,0.000019,0.000000,0.037679
0.050000,2.017942,5.639864,2.018630,0.068246,0.000019,0.000000,0.037734
0.050000,2.021352,5.639993,2.022042,0.068247,0.000019,0.000000,0.037789
0.050000,2.024762,5.640122,2.025455,0.068248,0.000019,0.000000,0.037843
0.050000,2.028172,5.640251,2.028867,0.068249,0.000019,-0.000000,0.037898
0.050000,2.031582,5.640380,2.032280,0.068249,0.000019,0.000000,0.037953
0.050000,2.034992,5.640510,2.035692,0.068250,0.000019,-0.000000,0.038007
0.050000,2.038402,5.640640,2.039105,0.068251,0.000019,0.000000,0.038062
0.050000,2.041812,5.640770,2.042517,0.068252,0.000019,-0.000000,0.038117
0.050000,2.045222,5.640900,2.045930,0.068253,0.000019,0.000000,0.038171
0.050000,2.048632,5.641030,2.049343,0.068254,0.000019,-0.000000,0.038226
0.050000,2.052043,5.641161,2.052755,0.068255,0.000019,0.000000,0.038280
0.050000,2.055453,5.641291,2.056168,0.068256,0.000019,0.000000,0.038335
0.050000,2.058863,5.641422,2.059581,0.068257,0.000019,0.000000,0.038389
0.050000,2.062274,5.641553,2.062994,0.068258,0.000019,0.000000,0.038444
0.050000,2.065684,5.641685,2.066407,0.068259,0.000019,-0.000000,0.038498
0.050000,2.069094,5.641816,2.069820,0.068260,0.000019,0.000000,0.038553
0.050000,2.072505,5.641948,2.073233,0.068261,0.000019,-0.000000,0.038607
0.050000,2.075915,5.642079,2.076646,0.068262,0.000019,0.000000,0.038661
0.050000,2.079326,5.642212,2.080059,0.068263,0.000019,-0.000000,0.038716
0.050000,2.082737,5.642344,2.083472,0.068264,0.000019,0.000000,0.038770
0.050000,2.086147,5.642476,2.086886,0.068265,0.000019,0.000000,0.038824
0.050000,2.089558,5.642609,2.090299,0.068266,0.000019,0.000000,0.038878
0.050000,2.092969,5.642741,2.093712,0.068267,0.000019,0.000000,0.038932
0.050000,2.096380,5.642874,2.097126,0.068267,0.000019,-0.000000,0.038987
0.050000,2.099790,5.643008,2.100539,0.068268,0.000019,0.000000,0.039041
0.050000,2.103201,5.643141,2.103952,0.068269,0.000019,-0.000000,0.039095
