dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,19.658799,23.234914,19.719871,0.074460,-0.000071,-0.000000,6.098848
0.050000,19.662459,23.234231,19.723594,0.074456,-0.000071,-0.000000,6.098709
0.050000,19.666118,23.233548,19.727317,0.074453,-0.000071,-0.000000,6.098570
0.050000,19.669777,23.232865,19.731039,0.074449,-0.000071,-0.000000,6.098431
0.050000,19.673436,23.232181,19.734761,0.074446,-0.000071,-0.000000,6.098292
0.050000,19.677095,23.231496,19.738484,0.074442,-0.000071,-0.000000,6.098153
0.050000,19.680753,23.230811,19.742205,0.074438,-0.000071,-0.000000,6.098014
0.050000,19.684411,23.230126,19.745927,0.074435,-0.000071,-0.000000,6.097876
0.050000,19.688069,23.229440,19.749649,0.074431,-0.000071,-0.000000,6.097737
0.050000,19.691727,23.228753,19.753370,0.074428,-0.000071,-0.000000,6.097599
0.050000,19.695384,23.228066,19.757091,0.074424,-0.000071,-0.000000,6.097460
0.050000,19.699041,23.227379,19.760812,0.074421,-0.000071,-0.000000,6.097322
0.050000,19.702698,23.226691,19.764533,0.074417,-0.000071,-0.000000,6.097184
0.050000,19.706354,23.226003,19.768254,0.074413,-0.000071,-0.000000,6.097046
0.050000,19.710010,23.225314,19.771974,0.074410,-0.000071,-0.000000,6.096908
0.050000,19.713666,23.224625,19.775695,0.074406,-0.000071,-0.000000,6.096771
0.050000,19.717322,23.223935,19.779415,0.074403,-0.000071,-0.000000,6.096633
0.050000,19.720977,23.223245,19.783135,0.074399,-0.000071,-0.000000,6.096496
0.050000,19.724632,23.222554,19.786855,0.074396,-0.000071,-0.000000,6.096358
0.050000,19.728287,23.221863,19.790574,0.074392,-0.000071,-0.000000,6.096221
0.050000,19.731942,23.221171,19.794294,0.074389,-0.000071,-0.000000,6.096084
0.050000,19.735596,23.220479,19.798013,0.074385,-0.000071,-0.000000,6.095947
0.050000,19.739250,23.219787,19.801732,0.074381,-0.000071,-0.000000,6.095810
0.050000,19.742904,23.219094,19.805451,0.074378,-0.000071,-0.000000,6.095673
0.050000,19.746557,23.218400,19.809170,0.074374,-0.000071,-0.000000,6.095537
0.050000,19.750210,23.217706,19.812888,0.074371,-0.000071,-0.000000,6.095400
0.050000,19.753863,23.217012,19.816606,0.074367,-0.000071,-0.000000,6.095263
0.050000,19.757516,23.216317,19.820325,0.074364,-0.000071,-0.000000,6.095127
0.050000,19.761169,23.215622,19.824043,0.074360,-0.000071,-0.000000,6.094991
0.050000,19.764821,23.214926,19.827760,0.074356,-0.000071,-0.000000,6.094855
0.050000,19.768472,23.214230,19.831478,0.074353,-0.000071,-0.000000,6.094719
0.050000,19.772124,23.213533,19.835196,0.074349,-0.000071,-0.000000,6.094583
0.050000,19.775775,23.212836,19.838913,0.074346,-0.000071,-0.000000,6.094447
0.050000,19.779426,23.212138,19.842630,0.074342,-0.000071,-0.000000,6.094311
0.050000,19.783077,23.211440,19.846347,0.074339,-0.000071,-0.000000,6.094176
0.050000,19.786728,23.210741,19.850064,0.074335,-0.000071,-0.000000,6.094040
0.050000,19.790378,23.210042,19.853780,0.074331,-0.000071,-0.000000,6.093905
0.050000,19.794028,23.209343,19.857497,0.074328,-0.000071,-0.000000,6.093770
0.050000,19.797678,23.208643,19.861213,0.074324,-0.000071,-0.000000,6.093634
0.050000,19.801327,23.207942,19.864929,0.074321,-0.000071,-0.000000,6.093499
0.050000,19.804976,23.207242,19.868645,0.074317,-0.000071,-0.000000,6.093365
0.050000,19.808625,23.206540,19.872360,0.074314,-0.000071,-0.000000,6.093230
0.050000,19.812274,23.205838,19.876076,0.074310,-0.000071,-0.000000,6.093095
0.050000,19.815922,23.205136,19.879791,0.074307,-0.000071,-0.000000,6.092960
0.050000,19.819570,23.204434,19.883506,0.074303,-0.000071,-0.000000,6.092826
0.050000,19.823218,23.203730,19.887221,0.074299,-0.000071,-0.000000,6.092692
0.050000,19.826866,23.203027,19.890936,0.074296,-0.000071,-0.000000,6.092557
0.050000,19.830513,23.202323,19.894651,0.074292,-0.000071,-0.000000,6.092423
0.050000,19.834160,23.201618,19.898365,0.074289,-0.000071,-0.000000,6.092289
0.050000,19.837807,23.200913,19.902079,0.074285,-0.000071,-0.000000,6.092155
0.050000,19.841453,23.200208,19.905794,0.074282,-0.000071,-0.000000,6.092022
0.050000,19.845099,23.199502,19.909507,0.074278,-0.000071,-0.000000,6.091888
0.050000,19.848745,23.198796,19.913221,0.074274,-0.000071,-0.000000,6.091754
0.050000,19.852391,23.198089,19.916935,0.074271,-0.000071,-0.000000,6.091621
0.050000,19.856036,23.197381,19.920648,0.074267,-0.000071,-0.000000,6.091487
0.050000,19.859681,23.196674,19.924361,0.074264,-0.000071,-0.000000,6.091354
0.050000,19.863326,23.195966,19.928074,0.074260,-0.000071,-0.000000,6.091221
0.050000,19.866971,23.195257,19.931787,0.074257,-0.000071,-0.000000,6.091088
0.050000,19.870615,23.194548,19.935500,0.074253,-0.000071,-0.000000,6.090955
0.050000,19.874259,23.193838,19.939212,0.074249,-0.000071,-0.000000,6.090822
0.050000,19.877903,23.193128,19.942924,0.074246,-0.000071,-0.000000,6.090690
0.050000,19.881546,23.192418,19.946637,0.074242,-0.000071,-0.000000,6.090557
0.050000,19.885190,23.191707,19.950349,0.074239,-0.000071,-0.000000,6.090425
0.050000,19.888833,23.190996,19.954060,0.074235,-0.000071,-0.000000,6.090292
0.050000,19.892475,23.190284,19.957772,0.074232,-0.000071,-0.000000,6.090160
0.050000,19.896118,23.189572,19.961483,0.074228,-0.000071,-0.000000,6.090028
0.050000,19.899760,23.188859,19.965194,0.074224,-0.000071,-0.000000,6.089896
0.050000,19.903402,23.188146,19.968906,0.074221,-0.000071,-0.000000,6.089764
0.050000,19.907043,23.187433,19.972616,0.074217,-0.000071,-0.000000,6.089632
0.050000,19.910685,23.186719,19.976327,0.074214,-0.000071,-0.000000,6.089501
0.050000,19.914326,23.186004,19.980038,0.074210,-0.000071,-0.000000,6.089369
0.050000,19.917967,23.185289,19.983748,0.074207,-0.000071,-0.000000,6.089238
0.050000,19.921607,23.184574,19.987458,0.074203,-0.000071,-0.000000,6.089106
0.050000,19.925247,23.183858,19.991168,0.074199,-0.000071,-0.000000,6.088975
0.050000,19.928887,23.183142,19.994878,0.074196,-0.000071,-0.000000,6.088844
0.050000,19.932527,23.182426,19.998587,0.074192,-0.000071,-0.000000,6.088713
0.050000,19.936167,23.181708,20.002297,0.074189,-0.000071,-0.000000,6.088582
0.050000,19.939806,23.180991,20.006006,0.074185,-0.000071,-0.000000,6.088451
0.050000,19.943445,23.180273,20.009715,0.074182,-0.000071,-0.000000,6.088320
0.050000,19.947083,23.179555,20.013424,0.074178,-0.000071,-0.000000,6.088190
0.050000,19.950722,23.178836,20.017133,0.074174,-0.000071,-0.000000,6.088059
0.050000,19.954360,23.178116,20.020841,0.074171,-0.000071,-0.000000,6.087929
0.050000,19.957998,23.177397,20.024550,0.074167,-0.000071,-0.000000,6.087799
0.050000,19.961635,23.176677,20.028258,0.074164,-0.000071,-0.000000,6.087669
0.050000,19.965273,23.175956,20.031966,0.074160,-0.000071,-0.000000,6.087539
0.050000,19.968910,23.175235,20.035674,0.074157,-0.000071,-0.000000,6.087409
0.050000,19.972547,23.174513,20.039381,0.074153,-0.000071,-0.000000,6.087279
0.050000,19.976183,23.173792,20.043089,0.074149,-0.000071,-0.000000,6.087149
0.050000,19.979819,23.173069,20.046796,0.074146,-0.000071,-0.000000,6.087020
0.050000,19.983455,23.172346,20.050503,0.074142,-0.000071,-0.000000,6.086890
0.050000,19.987091,23.171623,20.054210,0.074139,-0.000071,-0.000000,6.086761
0.050000,19.990726,23.170900,20.057917,0.074135,-0.000071,-0.000000,6.086632
0.050000,19.994362,23.170175,20.061624,0.074132,-0.000071,-0.000000,6.086503
0.050000,19.997996,23.169451,20.065330,0.074128,-0.000071,-0.000000,6.086374
0.050000,20.001631,23.168726,20.069036,0.074124,-0.000071,-0.000000,6.086245
0.050000,20.005265,23.168001,20.072742,0.074121,-0.000071,-0.000000,6.086116
0.050000,20.008900,23.167275,20.076448,0.074117,-0.000071,-0.000000,6.085987
0.050000,20.012533,23.166548,20.080154,0.074114,-0.000071,-0.000000,6.085859
0.050000,20.016167,23.165822,20.083859,0.074110,-0.000071,-0.000000,6.085730
0.050000,20.019800,23.165095,20.087565,0.074107,-0.000071,-0.000000,6.085602
0.050000,20.023433,23.164367,20.091270,0.074103,-0.000071,-0.000000,6.085474
0.050000,20.027066,23.163639,20.094975,0.074099,-0.000071,0.000000,6.085346
0.050000,20.030698,23.162911,20.098680,0.074096,-0.000071,-0.000000,6.085218
0.050000,20.034331,23.162182,20.102384,0.074092,-0.000071,-0.000000,6.085090
0.050000,20.037963,23.161453,20.106089,0.074089,-0.000071,-0.000000,6.084962
0.050000,20.041594,23.160723,20.109793,0.074085,-0.000071,-0.000000,6.084834
0.050000,20.045226,23.159993,20.113497,0.074082,-0.000071,-0.000000,6.084707
0.050000,20.048857,23.159262,20.117201,0.074078,-0.000071,-0.000000,6.084579
0.050000,20.052488,23.158531,20.120905,0.074074,-0.000071,-0.000000,6.084452
0.050000,20.056118,23.157800,20.124608,0.074071,-0.000071,-0.000000,6.084325
0.050000,20.059749,23.157068,20.128312,0.074067,-0.000071,-0.000000,6.084198
0.050000,20.063379,23.156336,20.132015,0.074064,-0.000071,0.000000,6.084071
0.050000,20.067009,23.155603,20.135718,0.074060,-0.000071,-0.000000,6.083944
0.050000,20.070638,23.154870,20.139421,0.074057,-0.000071,-0.000000,6.083817
0.050000,20.074267,23.154136,20.143123,0.074053,-0.000071,0.000000,6.083691
0.050000,20.077896,23.153402,20.146826,0.074049,-0.000071,-0.000000,6.083564
0.050000,20.081525,23.152668,20.150528,0.074046,-0.000071,-0.000000,6.083438
0.050000,20.085153,23.151933,20.154230,0.074042,-0.000071,0.000000,6.083311
0.050000,20.088782,23.151198,20.157932,0.074039,-0.000071,-0.000000,6.083185
0.050000,20.092410,23.150462,20.161634,0.074035,-0.000071,-0.000000,6.083059
0.050000,20.096037,23.149726,20.165335,0.074032,-0.000071,0.000000,6.082933
0.050000,20.099665,23.148990,20.169037,0.074028,-0.000071,-0.000000,6.082807
0.050000,20.103292,23.148253,20.172738,0.074024,-0.000071,-0.000000,6.082681
0.050000,20.106919,23.147515,20.176439,0.074021,-0.000071,-0.000000,6.082556
0.050000,20.110545,23.146778,20.180140,0.074017,-0.000071,0.000000,6.082430
0.050000,20.114172,23.146039,20.183841,0.074014,-0.000071,-0.000000,6.082305
0.050000,20.117798,23.145301,20.187541,0.074010,-0.000071,-0.000000,6.082179
0.050000,20.121423,23.144562,20.191241,0.074007,-0.000071,0.000000,6.082054
0.050000,20.125049,23.143822,20.194942,0.074003,-0.000071,-0.000000,6.081929
0.050000,20.128674,23.143083,20.198642,0.073999,-0.000071,-0.000000,6.081804
0.050000,20.132299,23.142342,20.202341,0.073996,-0.000071,0.000000,6.081679
0.050000,20.135924,23.141602,20.206041,0.073992,-0.000071,-0.000000,6.081554
0.050000,20.139548,23.140861,20.209740,0.073989,-0.000071,-0.000000,6.081430
0.050000,20.143172,23.140119,20.213440,0.073985,-0.000071,0.000000,6.081305
0.050000,20.146796,23.139377,20.217139,0.073982,-0.000071,-0.000000,6.081181
0.050000,20.150420,23.138635,20.220838,0.073978,-0.000071,-0.000000,6.081056
0.050000,20.154043,23.137892,20.224536,0.073974,-0.000071,0.000000,6.080932
0.050000,20.157666,23.137149,20.228235,0.073971,-0.000071,0.000000,6.080808
0.050000,20.161289,23.136405,20.231933,0.073967,-0.000071,-0.000000,6.080684
0.050000,20.164912,23.135661,20.235631,0.073964,-0.000071,0.000000,6.080560
0.050000,20.168534,23.134917,20.239329,0.073960,-0.000071,0.000000,6.080437
0.050000,20.172156,23.134172,20.243027,0.073957,-0.000071,-0.000000,6.080313
0.050000,20.175778,23.133427,20.246725,0.073953,-0.000071,0.000000,6.080189
0.050000,20.179400,23.132681,20.250422,0.073949,-0.000071,0.000000,6.080066
0.050000,20.183021,23.131935,20.254120,0.073946,-0.000071,-0.000000,6.079943
0.050000,20.186642,23.131188,20.257817,0.073942,-0.000071,0.000000,6.079819
0.050000,20.190262,23.130442,20.261514,0.073939,-0.000071,0.000000,6.079696
0.050000,20.193883,23.129694,20.265211,0.073935,-0.000071,-0.000000,6.079573
0.050000,20.197503,23.128947,20.268907,0.073932,-0.000071,0.000000,6.079451
0.050000,20.201123,23.128199,20.272604,0.073928,-0.000071,0.000000,6.079328
0.050000,20.204743,23.127450,20.276300,0.073924,-0.000071,0.000000,6.079205
0.050000,20.208362,23.126701,20.279996,0.073921,-0.000071,-0.000000,6.079083
0.050000,20.211981,23.125952,20.283692,0.073917,-0.000071,0.000000,6.078960
0.050000,20.215600,23.125202,20.287387,0.073914,-0.000071,0.000000,6.078838
0.050000,20.219219,23.124452,20.291083,0.073910,-0.000071,-0.000000,6.078716
0.050000,20.222837,23.123701,20.294778,0.073907,-0.000071,0.000000,6.078594
0.050000,20.226455,23.122950,20.298473,0.073903,-0.000071,0.000000,6.078472
0.050000,20.230073,23.122199,20.302168,0.073899,-0.000071,-0.000000,6.078350
0.050000,20.233690,23.121447,20.305863,0.073896,-0.000071,0.000000,6.078228
0.050000,20.237307,23.120695,20.309558,0.073892,-0.000071,0.000000,6.078106
0.050000,20.240924,23.119942,20.313252,0.073889,-0.000071,-0.000000,6.077985
0.050000,20.244541,23.119190,20.316946,0.073885,-0.000071,0.000000,6.077863
0.050000,20.248157,23.118436,20.320640,0.073882,-0.000071,0.000000,6.077742
0.050000,20.251774,23.117682,20.324334,0.073878,-0.000071,-0.000000,6.077621
0.050000,20.255390,23.116928,20.328028,0.073874,-0.000071,0.000000,6.077500
0.050000,20.259005,23.116174,20.331722,0.073871,-0.000071,0.000000,6.077379
0.050000,20.262621,23.115419,20.335415,0.073867,-0.000071,-0.000000,6.077258
0.050000,20.266236,23.114663,20.339108,0.073864,-0.000071,0.000000,6.077137
0.050000,20.269851,23.113907,20.342801,0.073860,-0.000071,0.000000,6.077017
0.050000,20.273465,23.113151,20.346494,0.073857,-0.000071,-0.000000,6.076896
0.050000,20.277079,23.112395,20.350187,0.073853,-0.000071,0.000000,6.076776
0.050000,20.280694,23.111638,20.353879,0.073849,-0.000071,0.000000,6.076656
0.050000,20.284307,23.110880,20.357571,0.073846,-0.000071,-0.000000,6.076535
0.050000,20.287921,23.110123,20.361264,0.073842,-0.000071,0.000000,6.076415
0.050000,20.291534,23.109364,20.364956,0.073839,-0.000071,0.000000,6.076295
0.050000,20.295147,23.108606,20.368647,0.073835,-0.000071,-0.000000,6.076175
0.050000,20.298760,23.107847,20.372339,0.073832,-0.000071,0.000000,6.076056
0.050000,20.302372,23.107088,20.376030,0.073828,-0.000071,0.000000,6.075936
0.050000,20.305984,23.106328,20.379721,0.073824,-0.000071,0.000000,6.075817
0.050000,20.309596,23.105568,20.383413,0.073821,-0.000071,0.000000,6.075697
0.050000,20.313208,23.104807,20.387103,0.073817,-0.000071,0.000000,6.075578
0.050000,20.316819,23.104046,20.390794,0.073814,-0.000071,0.000000,6.075459
0.050000,20.320431,23.103285,20.394485,0.073810,-0.000071,0.000000,6.075340
0.050000,20.324041,23.102523,20.398175,0.073807,-0.000071,0.000000,6.075221
0.050000,20.327652,23.101761,20.401865,0.073803,-0.000071,0.000000,6.075102
0.050000,20.331262,23.100998,20.405555,0.073799,-0.000071,0.000000,6.074983
0.050000,20.334872,23.100236,20.409245,0.073796,-0.000071,0.000000,6.074864
0.050000,20.338482,23.099472,20.412934,0.073792,-0.000071,0.000000,6.074746
0.050000,20.342092,23.098709,20.416624,0.073789,-0.000071,0.000000,6.074628
0.050000,20.345701,23.097944,20.420313,0.073785,-0.000071,0.000000,6.074509
0.050000,20.349310,23.097180,20.424002,0.073782,-0.000071,0.000000,6.074391
0.050000,20.352919,23.096415,20.427691,0.073778,-0.000071,0.000000,6.074273
0.050000,20.356527,23.095650,20.431380,0.073774,-0.000071,0.000000,6.074155
0.050000,20.360135,23.094884,20.435068,0.073771,-0.000071,0.000000,6.074037
0.050000,20.363743,23.094118,20.438757,0.073767,-0.000071,0.000000,6.073919
0.050000,20.367351,23.093352,20.442445,0.073764,-0.000071,0.000000,6.073802
0.050000,20.370958,23.092585,20.446133,0.073760,-0.000071,0.000000,6.073684
0.050000,20.374566,23.091818,20.449821,0.073757,-0.000071,0.000000,6.073567
0.050000,20.378172,23.091050,20.453508,0.073753,-0.000071,0.000000,6.073450
0.050000,20.381779,23.090282,20.457196,0.073750,-0.000071,0.000000,6.073333
0.050000,20.385385,23.089514,20.460883,0.073746,-0.000071,0.000000,6.073215
0.050000,20.388992,23.088745,20.464570,0.073742,-0.000071,0.000000,6.073099
0.050000,20.392597,23.087976,20.468257,0.073739,-0.000071,0.000000,6.072982
0.050000,20.396203,23.087207,20.471944,0.073735,-0.000071,0.000000,6.072865
0.050000,20.399808,23.086437,20.475631,0.073732,-0.000071,0.000000,6.072748
0.050000,20.403413,23.085667,20.479317,0.073728,-0.000071,0.000000,6.072632
0.050000,20.407018,23.084896,20.483003,0.073725,-0.000071,0.000000,6.072515
0.050000,20.410623,23.084125,20.486689,0.073721,-0.000071,0.000000,6.072399
0.050000,20.414227,23.083354,20.490375,0.073717,-0.000071,0.000000,6.072283
0.050000,20.417831,23.082582,20.494061,0.073714,-0.000071,0.000000,6.072167
0.050000,20.421435,23.081810,20.497746,0.073710,-0.000071,0.000000,6.072051
0.050000,20.425038,23.081037,20.501432,0.073707,-0.000071,0.000000,6.071935
0.050000,20.428641,23.080264,20.505117,0.073703,-0.000071,0.000000,6.071819
0.050000,20.432244,23.079491,20.508802,0.073700,-0.000071,0.000000,6.071704
0.050000,20.435847,23.078717,20.512487,0.073696,-0.000071,0.000000,6.071588
0.050000,20.439449,23.077943,20.516171,0.073692,-0.000071,0.000000,6.071473
0.050000,20.443051,23.077169,20.519856,0.073689,-0.000071,0.000000,6.071358
0.050000,20.446653,23.076394,20.523540,0.073685,-0.000071,0.000000,6.071242
0.050000,20.450255,23.075619,20.527224,0.073682,-0.000071,0.000000,6.071127
0.050000,20.453856,23.074843,20.530908,0.073678,-0.000071,0.000000,6.071013
0.050000,20.457457,23.074067,20.534592,0.073675,-0.000071,0.000000,6.070898
0.050000,20.461058,23.073291,20.538275,0.073671,-0.000071,0.000000,6.070783
0.050000,20.464659,23.072514,20.541959,0.073667,-0.000071,0.000000,6.070668
0.050000,20.468259,23.071737,20.545642,0.073664,-0.000071,0.000000,6.070554
0.050000,20.471859,23.070960,20.549325,0.073660,-0.000071,0.000000,6.070439
0.050000,20.475459,23.070182,20.553008,0.073657,-0.000071,0.000000,6.070325
0.050000,20.479058,23.069404,20.556690,0.073653,-0.000071,0.000000,6.070211
0.050000,20.482657,23.068625,20.560373,0.073650,-0.000071,0.000000,6.070097
0.050000,20.486256,23.067846,20.564055,0.073646,-0.000071,0.000000,6.069983
0.050000,20.489855,23.067067,20.567737,0.073642,-0.000071,0.000000,6.069869
0.050000,20.493453,23.066287,20.571419,0.073639,-0.000071,0.000000,6.069756
0.050000,20.497052,23.065507,20.575101,0.073635,-0.000071,0.000000,6.069642
0.050000,20.500650,23.064727,20.578783,0.073632,-0.000071,0.000000,6.069528
0.050000,20.504247,23.063946,20.582464,0.073628,-0.000071,0.000000,6.069415
0.050000,20.507845,23.063165,20.586145,0.073625,-0.000071,0.000000,6.069302
0.050000,20.511442,23.062383,20.589826,0.073621,-0.000071,0.000000,6.069189
0.050000,20.515039,23.061601,20.593507,0.073617,-0.000071,0.000000,6.069076
0.050000,20.518635,23.060819,20.597188,0.073614,-0.000071,0.000000,6.068963
0.050000,20.522232,23.060036,20.600868,0.073610,-0.000071,0.000000,6.068850
0.050000,20.525828,23.059253,20.604549,0.073607,-0.000071,0.000000,6.068737
0.050000,20.529423,23.058470,20.608229,0.073603,-0.000071,0.000000,6.068624
0.050000,20.533019,23.057686,20.611909,0.073600,-0.000071,0.000000,6.068512
0.050000,20.536614,23.056902,20.615589,0.073596,-0.000071,0.000000,6.068400
0.050000,20.540209,23.056118,20.619268,0.073592,-0.000071,0.000000,6.068287
0.050000,20.543804,23.055333,20.622948,0.073589,-0.000071,0.000000,6.068175
0.050000,20.547399,23.054548,20.626627,0.073585,-0.000071,0.000000,6.068063
0.050000,20.550993,23.053762,20.630306,0.073582,-0.000071,0.000000,6.067951
0.050000,20.554587,23.052976,20.633985,0.073578,-0.000071,0.000000,6.067839
0.050000,20.558181,23.052190,20.637664,0.073575,-0.000071,0.000000,6.067728
0.050000,20.561774,23.051403,20.641342,0.073571,-0.000071,0.000000,6.067616
0.050000,20.565367,23.050616,20.645021,0.073568,-0.000071,0.000000,6.067505
0.050000,20.568960,23.049829,20.648699,0.073564,-0.000071,0.000000,6.067393
0.050000,20.572553,23.049041,20.652377,0.073560,-0.000071,0.000000,6.067282
0.050000,20.576145,23.048253,20.656055,0.073557,-0.000071,0.000000,6.067171
0.050000,20.579737,23.047465,20.659732,0.073553,-0.000071,0.000000,6.067060
0.050000,20.583329,23.046676,20.663410,0.073550,-0.000071,0.000000,6.066949
0.050000,20.586921,23.045887,20.667087,0.073546,-0.000071,0.000000,6.066838
0.050000,20.590512,23.045097,20.670764,0.073543,-0.000071,0.000000,6.066727
0.050000,20.594103,23.044307,20.674441,0.073539,-0.000071,0.000000,6.066617
0.050000,20.597694,23.043517,20.678118,0.073535,-0.000071,0.000000,6.066506
0.050000,20.601285,23.042726,20.681795,0.073532,-0.000071,0.000000,6.066396
0.050000,20.604875,23.041935,20.685471,0.073528,-0.000071,0.000000,6.066286
0.050000,20.608465,23.041144,20.689147,0.073525,-0.000071,0.000000,6.066175
0.050000,20.612055,23.040352,20.692823,0.073521,-0.000071,0.000000,6.066065
0.050000,20.615644,23.039560,20.696499,0.073518,-0.000071,0.000000,6.065956
0.050000,20.619234,23.038768,20.700175,0.073514,-0.000071,0.000000,6.065846
0.050000,20.622823,23.037975,20.703850,0.073510,-0.000071,0.000000,6.065736
0.050000,20.626412,23.037182,20.707526,0.073507,-0.000071,0.000000,6.065626
0.050000,20.630000,23.036388,20.711201,0.073503,-0.000071,0.000000,6.065517
0.050000,20.633588,23.035595,20.714876,0.073500,-0.000071,0.000000,6.065408
0.050000,20.637176,23.034800,20.718551,0.073496,-0.000071,0.000000,6.065298
0.050000,20.640764,23.034006,20.722225,0.073493,-0.000071,0.000000,6.065189
0.050000,20.644351,23.033211,20.725900,0.073489,-0.000071,0.000000,6.065080
0.050000,20.647939,23.032416,20.729574,0.073486,-0.000071,0.000000,6.064971
0.050000,20.651525,23.031620,20.733248,0.073482,-0.000071,0.000000,6.064862
0.050000,20.655112,23.030824,20.736922,0.073478,-0.000071,0.000000,6.064754
0.050000,20.658699,23.030028,20.740596,0.073475,-0.000071,0.000000,6.064645
0.050000,20.662285,23.029231,20.744269,0.073471,-0.000071,0.000000,6.064537
0.050000,20.665871,23.028434,20.747943,0.073468,-0.000071,0.000000,6.064428
0.050000,20.669456,23.027637,20.751616,0.073464,-0.000071,0.000000,6.064320
0.050000,20.673042,23.026839,20.755289,0.073461,-0.000071,0.000000,6.064212
0.050000,20.676627,23.026041,20.758962,0.073457,-0.000071,0.000000,6.064104
0.050000,20.680212,23.025243,20.762635,0.073453,-0.000071,0.000000,6.063996
0.050000,20.683796,23.024444,20.766307,0.073450,-0.000071,0.000000,6.063888
0.050000,20.687380,23.023645,20.769979,0.073446,-0.000071,0.000000,6.063780
0.050000,20.690964,23.022846,20.773651,0.073443,-0.000071,0.000000,6.063673
0.050000,20.694548,23.022046,20.777323,0.073439,-0.000071,0.000000,6.063565
0.050000,20.698132,23.021246,20.780995,0.073436,-0.000071,0.000000,6.063458
0.050000,20.701715,23.020445,20.784667,0.073432,-0.000071,0.000000,6.063351
0.050000,20.705298,23.019644,20.788338,0.073429,-0.000071,0.000000,6.063244
0.050000,20.708881,23.018843,20.792009,0.073425,-0.000071,0.000000,6.063137
0.050000,20.712463,23.018042,20.795681,0.073421,-0.000071,0.000000,6.063030
0.050000,20.716046,23.017240,20.799351,0.073418,-0.000071,0.000000,6.062923
0.050000,20.719628,23.016438,20.803022,0.073414,-0.000071,0.000000,6.062816
0.050000,20.723209,23.015635,20.806693,0.073411,-0.000071,0.000000,6.062710
0.050000,20.726791,23.014832,20.810363,0.073407,-0.000071,0.000000,6.062603
0.050000,20.730372,23.014029,20.814033,0.073404,-0.000071,0.000000,6.062497
0.050000,20.733953,23.013226,20.817703,0.073400,-0.000071,0.000000,6.062390
0.050000,20.737534,23.012422,20.821373,0.073396,-0.000071,0.000000,6.062284
0.050000,20.741114,23.011617,20.825043,0.073393,-0.000071,0.000000,6.062178
0.050000,20.744694,23.010813,20.828712,0.073389,-0.000071,0.000000,6.062072
0.050000,20.748274,23.010008,20.832381,0.073386,-0.000071,0.000000,6.061967
0.050000,20.751854,23.009203,20.836051,0.073382,-0.000071,0.000000,6.061861
0.050000,20.755433,23.008397,20.839720,0.073379,-0.000071,0.000000,6.061755
0.050000,20.759012,23.007591,20.843388,0.073375,-0.000071,0.000000,6.061650
0.050000,20.762591,23.006785,20.847057,0.073372,-0.000071,0.000000,6.061544
0.050000,20.766170,23.005978,20.850725,0.073368,-0.000071,0.000000,6.061439
0.050000,20.769748,23.005171,20.854393,0.073364,-0.000071,0.000000,6.061334
0.050000,20.773326,23.004364,20.858062,0.073361,-0.000071,0.000000,6.061229
0.050000,20.776904,23.003556,20.861729,0.073357,-0.000071,0.000000,6.061124
0.050000,20.780482,23.002748,20.865397,0.073354,-0.000071,0.000000,6.061019
0.050000,20.784059,23.001940,20.869065,0.073350,-0.000071,0.000000,6.060915
0.050000,20.787636,23.001131,20.872732,0.073347,-0.000071,0.000000,6.060810
0.050000,20.791213,23.000323,20.876399,0.073343,-0.000071,0.000000,6.060706
0.050000,20.794790,22.999513,20.880066,0.073339,-0.000071,0.000000,6.060601
0.050000,20.798366,22.998704,20.883733,0.073336,-0.000071,0.000000,6.060497
0.050000,20.801942,22.997894,20.887399,0.073332,-0.000071,0.000000,6.060393
0.050000,20.805518,22.997083,20.891066,0.073329,-0.000071,0.000000,6.060289
0.050000,20.809093,22.996273,20.894732,0.073325,-0.000071,0.000000,6.060185
0.050000,20.812668,22.995462,20.898398,0.073322,-0.000071,0.000000,6.060081
0.050000,20.816243,22.994650,20.902064,0.073318,-0.000071,0.000000,6.059977
0.050000,20.819818,22.993839,20.905730,0.073315,-0.000071,0.000000,6.059874
0.050000,20.823393,22.993027,20.909395,0.073311,-0.000071,0.000000,6.059770
0.050000,20.826967,22.992215,20.913061,0.073307,-0.000071,0.000000,6.059667
0.050000,20.830541,22.991402,20.916726,0.073304,-0.000071,0.000000,6.059564
0.050000,20.834115,22.990589,20.920391,0.073300,-0.000071,0.000000,6.059461
0.050000,20.837688,22.989776,20.924056,0.073297,-0.000071,0.000000,6.059358
0.050000,20.841261,22.988962,20.927721,0.073293,-0.000071,0.000000,6.059255
0.050000,20.844834,22.988148,20.931385,0.073290,-0.000071,0.000000,6.059152
0.050000,20.848407,22.987334,20.935049,0.073286,-0.000071,0.000000,6.059049
0.050000,20.851979,22.986519,20.938713,0.073283,-0.000071,0.000000,6.058947
0.050000,20.855552,22.985704,20.942377,0.073279,-0.000071,0.000000,6.058844
0.050000,20.859123,22.984889,20.946041,0.073275,-0.000071,0.000000,6.058742
0.050000,20.862695,22.984074,20.949705,0.073272,-0.000071,0.000000,6.058640
0.050000,20.866267,22.983258,20.953368,0.073268,-0.000071,0.000000,6.058537
0.050000,20.869838,22.982441,20.957031,0.073265,-0.000071,0.000000,6.058435
0.050000,20.873409,22.981625,20.960694,0.073261,-0.000071,0.000000,6.058333
